cell,variant,embedder,traj_id,step_idx,n_steps,actor,d_a_sem,d_a_lex,d_a_gated,d_oA,d_oA_calibrated,d_oU,user_is_tool_turn,label_fail
qwen32B-int4_airline_50runs,baseline,bge-m3,61019198-9609-48d4-9426-e9648df47f36,22,40,agent,0.7960400581359863,0.3142857142857143,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,61019198-9609-48d4-9426-e9648df47f36,23,40,user,,,,,,0.23429083824157715,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,61019198-9609-48d4-9426-e9648df47f36,24,40,agent,0.9934374094009399,0.8461538461538461,0.0,0.5068691968917847,0.11438537389039993,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,61019198-9609-48d4-9426-e9648df47f36,25,40,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,61019198-9609-48d4-9426-e9648df47f36,26,40,agent,0.9225031137466431,0.6363636363636364,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,61019198-9609-48d4-9426-e9648df47f36,27,40,user,,,,,,0.215803861618042,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,61019198-9609-48d4-9426-e9648df47f36,28,40,agent,0.5967455506324768,0.25,0.0,0.3699042797088623,-0.1506582908332348,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,61019198-9609-48d4-9426-e9648df47f36,29,40,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,61019198-9609-48d4-9426-e9648df47f36,30,40,agent,0.8003300428390503,0.3125,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,61019198-9609-48d4-9426-e9648df47f36,31,40,user,,,,,,0.28404533863067627,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,61019198-9609-48d4-9426-e9648df47f36,32,40,agent,0.6050770878791809,0.25,0.0,0.28839725255966187,-0.11918971687555313,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,61019198-9609-48d4-9426-e9648df47f36,33,40,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,61019198-9609-48d4-9426-e9648df47f36,34,40,agent,0.6837785243988037,0.14563106796116504,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,61019198-9609-48d4-9426-e9648df47f36,35,40,user,,,,,,0.3203365206718445,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,61019198-9609-48d4-9426-e9648df47f36,36,40,agent,0.7968835234642029,0.3793103448275862,0.0,0.43818163871765137,-0.03323116898536682,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,61019198-9609-48d4-9426-e9648df47f36,37,40,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,61019198-9609-48d4-9426-e9648df47f36,38,40,agent,0.9743764400482178,0.6024096385542169,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,61019198-9609-48d4-9426-e9648df47f36,39,40,user,,,,,,0.4363274574279785,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,4402d850-6825-4dde-b1b6-c84d47a2083a,0,20,agent,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,4402d850-6825-4dde-b1b6-c84d47a2083a,1,20,user,,,,,,0.5111744999885559,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,4402d850-6825-4dde-b1b6-c84d47a2083a,2,20,agent,0.4886150062084198,0.046511627906976744,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,4402d850-6825-4dde-b1b6-c84d47a2083a,3,20,user,,,,,,0.309326171875,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,4402d850-6825-4dde-b1b6-c84d47a2083a,4,20,agent,0.49585485458374023,0.020833333333333332,0.0,0.3800318241119385,-0.12122586369514465,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,4402d850-6825-4dde-b1b6-c84d47a2083a,5,20,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,4402d850-6825-4dde-b1b6-c84d47a2083a,6,20,agent,0.7628555297851562,0.3103448275862069,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,4402d850-6825-4dde-b1b6-c84d47a2083a,7,20,user,,,,,,0.2558239698410034,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,4402d850-6825-4dde-b1b6-c84d47a2083a,8,20,agent,0.8132132291793823,0.4666666666666667,0.0,0.49741679430007935,0.0310775836308797,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,4402d850-6825-4dde-b1b6-c84d47a2083a,9,20,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,4402d850-6825-4dde-b1b6-c84d47a2083a,10,20,agent,0.6097792387008667,0.16176470588235295,0.0,0.37356382608413696,-0.08382024367650348,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,4402d850-6825-4dde-b1b6-c84d47a2083a,11,20,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,4402d850-6825-4dde-b1b6-c84d47a2083a,12,20,agent,0.7253850698471069,0.2962962962962963,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,4402d850-6825-4dde-b1b6-c84d47a2083a,13,20,user,,,,,,0.2667849659919739,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,4402d850-6825-4dde-b1b6-c84d47a2083a,14,20,agent,0.7957882285118103,0.3368421052631579,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,4402d850-6825-4dde-b1b6-c84d47a2083a,15,20,user,,,,,,0.22618746757507324,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,4402d850-6825-4dde-b1b6-c84d47a2083a,16,20,agent,0.6679683923721313,0.03614457831325301,0.0,0.2844124436378479,-0.04831890265146893,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,4402d850-6825-4dde-b1b6-c84d47a2083a,17,20,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,4402d850-6825-4dde-b1b6-c84d47a2083a,18,20,agent,0.7860410213470459,0.28888888888888886,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,4402d850-6825-4dde-b1b6-c84d47a2083a,19,20,user,,,,,,0.36701953411102295,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,f56744b4-1e6b-4325-8d15-91b1a1192256,0,26,agent,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,f56744b4-1e6b-4325-8d15-91b1a1192256,1,26,user,,,,,,0.5282605886459351,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,f56744b4-1e6b-4325-8d15-91b1a1192256,2,26,agent,0.4473267197608948,0.08333333333333333,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,f56744b4-1e6b-4325-8d15-91b1a1192256,3,26,user,,,,,,0.25221043825149536,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,f56744b4-1e6b-4325-8d15-91b1a1192256,4,26,agent,0.5058059692382812,0.01818181818181818,0.0,0.406599223613739,-0.09327285885810854,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,f56744b4-1e6b-4325-8d15-91b1a1192256,5,26,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,f56744b4-1e6b-4325-8d15-91b1a1192256,6,26,agent,0.7591831684112549,0.2465753424657534,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,f56744b4-1e6b-4325-8d15-91b1a1192256,7,26,user,,,,,,0.19574755430221558,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,f56744b4-1e6b-4325-8d15-91b1a1192256,8,26,agent,0.8456315398216248,0.4666666666666667,0.0,0.4679585099220276,0.0026337981224059948,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,f56744b4-1e6b-4325-8d15-91b1a1192256,9,26,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,f56744b4-1e6b-4325-8d15-91b1a1192256,10,26,agent,0.9191300868988037,0.4117647058823529,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,f56744b4-1e6b-4325-8d15-91b1a1192256,11,26,user,,,,,,0.24107611179351807,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,f56744b4-1e6b-4325-8d15-91b1a1192256,12,26,agent,0.9607092142105103,0.6923076923076923,0.0,0.47091883420944214,-0.005851036310195901,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,f56744b4-1e6b-4325-8d15-91b1a1192256,13,26,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,f56744b4-1e6b-4325-8d15-91b1a1192256,14,26,agent,0.9472430944442749,0.6923076923076923,0.0,0.44476115703582764,-0.016589379310607888,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,f56744b4-1e6b-4325-8d15-91b1a1192256,15,26,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,f56744b4-1e6b-4325-8d15-91b1a1192256,16,26,agent,0.5954289436340332,0.024096385542168676,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,f56744b4-1e6b-4325-8d15-91b1a1192256,17,26,user,,,,,,0.25158262252807617,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,f56744b4-1e6b-4325-8d15-91b1a1192256,18,26,agent,0.9198411703109741,0.6923076923076923,0.6923076923076923,0.45474642515182495,-0.02028676271438601,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,f56744b4-1e6b-4325-8d15-91b1a1192256,19,26,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,f56744b4-1e6b-4325-8d15-91b1a1192256,20,26,agent,0.8017696142196655,0.35454545454545455,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,f56744b4-1e6b-4325-8d15-91b1a1192256,21,26,user,,,,,,0.2021062970161438,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,f56744b4-1e6b-4325-8d15-91b1a1192256,22,26,agent,0.6787833571434021,0.3333333333333333,0.0,0.28599196672439575,-0.10584596395492551,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,f56744b4-1e6b-4325-8d15-91b1a1192256,23,26,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,f56744b4-1e6b-4325-8d15-91b1a1192256,24,26,agent,0.7687754034996033,0.30973451327433627,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,f56744b4-1e6b-4325-8d15-91b1a1192256,25,26,user,,,,,,0.2943384647369385,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,6940dd25-d42a-42fc-888e-2f2658dc7a89,0,18,agent,,,,,,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,6940dd25-d42a-42fc-888e-2f2658dc7a89,1,18,user,,,,,,0.49835753440856934,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,6940dd25-d42a-42fc-888e-2f2658dc7a89,2,18,agent,0.5539025068283081,0.061224489795918366,0.0,0.4572857618331909,-0.11345296104749047,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,6940dd25-d42a-42fc-888e-2f2658dc7a89,3,18,tool,,,,,,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,6940dd25-d42a-42fc-888e-2f2658dc7a89,4,18,agent,0.7782874703407288,0.22784810126582278,0.0,0.7428826987743378,0.2350119650363922,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,6940dd25-d42a-42fc-888e-2f2658dc7a89,5,18,tool,,,,,,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,6940dd25-d42a-42fc-888e-2f2658dc7a89,6,18,agent,0.7176817059516907,0.21311475409836064,0.0,0.518640786409378,-0.09281986951828003,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,6940dd25-d42a-42fc-888e-2f2658dc7a89,7,18,tool,,,,,,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,6940dd25-d42a-42fc-888e-2f2658dc7a89,8,18,agent,0.74815434217453,0.25,0.0,,,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,6940dd25-d42a-42fc-888e-2f2658dc7a89,9,18,user,,,,,,0.3375600576400757,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,6940dd25-d42a-42fc-888e-2f2658dc7a89,10,18,agent,0.6522525548934937,0.2636363636363636,0.0,,,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,6940dd25-d42a-42fc-888e-2f2658dc7a89,11,18,user,,,,,,0.19543445110321045,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,6940dd25-d42a-42fc-888e-2f2658dc7a89,12,18,agent,0.9343790411949158,0.6309523809523809,0.0,,,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,6940dd25-d42a-42fc-888e-2f2658dc7a89,13,18,user,,,,,,0.16372919082641602,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,6940dd25-d42a-42fc-888e-2f2658dc7a89,14,18,agent,0.7743686437606812,0.31868131868131866,0.0,0.6006671786308289,0.01928352316220605,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,6940dd25-d42a-42fc-888e-2f2658dc7a89,15,18,tool,,,,,,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,6940dd25-d42a-42fc-888e-2f2658dc7a89,16,18,agent,0.4402644634246826,0.05128205128205128,0.0,,,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,6940dd25-d42a-42fc-888e-2f2658dc7a89,17,18,user,,,,,,0.3656492829322815,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,d4a62128-65ad-40c5-88cb-df3289b6c6ee,0,54,agent,,,,,,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,d4a62128-65ad-40c5-88cb-df3289b6c6ee,1,54,user,,,,,,0.506740003824234,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,d4a62128-65ad-40c5-88cb-df3289b6c6ee,2,54,agent,0.5182723999023438,0.06896551724137931,0.0,0.47678685188293457,-0.06543302734692891,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,d4a62128-65ad-40c5-88cb-df3289b6c6ee,3,54,tool,,,,,,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,d4a62128-65ad-40c5-88cb-df3289b6c6ee,4,54,agent,0.7500355839729309,0.136986301369863,0.0,,,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,d4a62128-65ad-40c5-88cb-df3289b6c6ee,5,54,user,,,,,,0.25944453477859497,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,d4a62128-65ad-40c5-88cb-df3289b6c6ee,6,54,agent,0.7463454008102417,0.24786324786324787,0.0,,,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,d4a62128-65ad-40c5-88cb-df3289b6c6ee,7,54,user,,,,,,0.31716418266296387,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,d4a62128-65ad-40c5-88cb-df3289b6c6ee,8,54,agent,0.8788138031959534,0.34146341463414637,0.0,0.4608694314956665,-0.07690803607304886,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,d4a62128-65ad-40c5-88cb-df3289b6c6ee,9,54,tool,,,,,,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,d4a62128-65ad-40c5-88cb-df3289b6c6ee,10,54,agent,0.5263262391090393,0.2912621359223301,0.0,0.29983365535736084,-0.3307104607423147,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,d4a62128-65ad-40c5-88cb-df3289b6c6ee,11,54,tool,,,,,,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,d4a62128-65ad-40c5-88cb-df3289b6c6ee,12,54,agent,0.938012957572937,0.5487804878048781,0.0,,,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,d4a62128-65ad-40c5-88cb-df3289b6c6ee,13,54,user,,,,,,0.35835587978363037,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,d4a62128-65ad-40c5-88cb-df3289b6c6ee,14,54,agent,0.8093616962432861,0.26595744680851063,0.0,0.33318567276000977,-0.2200354297955831,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,d4a62128-65ad-40c5-88cb-df3289b6c6ee,15,54,tool,,,,,,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,d4a62128-65ad-40c5-88cb-df3289b6c6ee,16,54,agent,0.9368018507957458,0.43617021276595747,0.0,,,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,d4a62128-65ad-40c5-88cb-df3289b6c6ee,17,54,user,,,,,,0.29646098613739014,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,d4a62128-65ad-40c5-88cb-df3289b6c6ee,18,54,agent,0.728079617023468,0.2878787878787879,0.0,,,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,d4a62128-65ad-40c5-88cb-df3289b6c6ee,19,54,user,,,,,,0.2730932831764221,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,d4a62128-65ad-40c5-88cb-df3289b6c6ee,20,54,agent,0.8333626985549927,0.4295774647887324,0.0,,,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,d4a62128-65ad-40c5-88cb-df3289b6c6ee,21,54,user,,,,,,0.19359081983566284,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,d4a62128-65ad-40c5-88cb-df3289b6c6ee,22,54,agent,0.9181642532348633,0.3826086956521739,0.0,,,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,d4a62128-65ad-40c5-88cb-df3289b6c6ee,23,54,user,,,,,,0.4515650272369385,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,d4a62128-65ad-40c5-88cb-df3289b6c6ee,24,54,agent,0.9454740285873413,0.43661971830985913,0.0,0.5785931348800659,0.0562477429707845,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,d4a62128-65ad-40c5-88cb-df3289b6c6ee,25,54,tool,,,,,,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,d4a62128-65ad-40c5-88cb-df3289b6c6ee,26,54,agent,0.7311928272247314,0.24271844660194175,0.0,,,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,d4a62128-65ad-40c5-88cb-df3289b6c6ee,27,54,user,,,,,,0.25826650857925415,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,d4a62128-65ad-40c5-88cb-df3289b6c6ee,28,54,agent,0.8755278587341309,0.5535714285714286,0.0,0.5326991379261017,0.0708272139231364,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,d4a62128-65ad-40c5-88cb-df3289b6c6ee,29,54,tool,,,,,,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,d4a62128-65ad-40c5-88cb-df3289b6c6ee,30,54,agent,0.6996983289718628,0.34210526315789475,0.0,,,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,d4a62128-65ad-40c5-88cb-df3289b6c6ee,31,54,user,,,,,,0.2775599956512451,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,d4a62128-65ad-40c5-88cb-df3289b6c6ee,32,54,agent,0.9903548955917358,0.9387755102040817,0.0,0.5205697119235992,0.06533964474995929,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,d4a62128-65ad-40c5-88cb-df3289b6c6ee,33,54,tool,,,,,,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,d4a62128-65ad-40c5-88cb-df3289b6c6ee,34,54,agent,0.8930136561393738,0.2878787878787879,0.0,0.4603099226951599,-0.01572661201159159,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,d4a62128-65ad-40c5-88cb-df3289b6c6ee,35,54,tool,,,,,,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,d4a62128-65ad-40c5-88cb-df3289b6c6ee,36,54,agent,0.7159454822540283,0.28735632183908044,0.0,0.3866104483604431,-0.05770651698112489,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,d4a62128-65ad-40c5-88cb-df3289b6c6ee,37,54,tool,,,,,,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,d4a62128-65ad-40c5-88cb-df3289b6c6ee,38,54,agent,0.8788939714431763,0.36904761904761907,0.0,0.3105210065841675,-0.10536247889200845,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,d4a62128-65ad-40c5-88cb-df3289b6c6ee,39,54,tool,,,,,,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,d4a62128-65ad-40c5-88cb-df3289b6c6ee,40,54,agent,0.9466623067855835,0.5522388059701493,0.0,0.35214197635650635,-0.08990452289581297,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,d4a62128-65ad-40c5-88cb-df3289b6c6ee,41,54,tool,,,,,,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,d4a62128-65ad-40c5-88cb-df3289b6c6ee,42,54,agent,0.9317435026168823,0.4794520547945205,0.0,0.2804185748100281,-0.12543257474899294,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,d4a62128-65ad-40c5-88cb-df3289b6c6ee,43,54,tool,,,,,,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,d4a62128-65ad-40c5-88cb-df3289b6c6ee,44,54,agent,0.9683077931404114,0.631578947368421,0.0,0.31181544065475464,-0.09940826495488486,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,d4a62128-65ad-40c5-88cb-df3289b6c6ee,45,54,tool,,,,,,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,d4a62128-65ad-40c5-88cb-df3289b6c6ee,46,54,agent,0.9840084910392761,0.7471264367816092,0.0,0.28468936681747437,-0.11537350416183473,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,d4a62128-65ad-40c5-88cb-df3289b6c6ee,47,54,tool,,,,,,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,d4a62128-65ad-40c5-88cb-df3289b6c6ee,48,54,agent,0.9238818287849426,0.6326530612244898,0.0,0.4138370752334595,0.006739668051401748,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,d4a62128-65ad-40c5-88cb-df3289b6c6ee,49,54,tool,,,,,,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,d4a62128-65ad-40c5-88cb-df3289b6c6ee,50,54,agent,0.9135704040527344,0.5529411764705883,0.0,0.3522169589996338,-0.07975120941797892,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,d4a62128-65ad-40c5-88cb-df3289b6c6ee,51,54,tool,,,,,,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,d4a62128-65ad-40c5-88cb-df3289b6c6ee,52,54,agent,0.8249122500419617,0.3644859813084112,0.0,,,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,d4a62128-65ad-40c5-88cb-df3289b6c6ee,53,54,user,,,,,,0.5686000287532806,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,b22bdbea-bd05-4647-9820-d467ab3a911a,0,22,agent,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,b22bdbea-bd05-4647-9820-d467ab3a911a,1,22,user,,,,,,0.49100255966186523,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,b22bdbea-bd05-4647-9820-d467ab3a911a,2,22,agent,0.4772677421569824,0.0851063829787234,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,b22bdbea-bd05-4647-9820-d467ab3a911a,3,22,user,,,,,,0.23068726062774658,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,b22bdbea-bd05-4647-9820-d467ab3a911a,4,22,agent,0.5787752866744995,0.018518518518518517,0.0,0.4787496328353882,-0.017786133289337147,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,b22bdbea-bd05-4647-9820-d467ab3a911a,5,22,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,b22bdbea-bd05-4647-9820-d467ab3a911a,6,22,agent,0.950778603553772,0.6923076923076923,0.0,0.5005173683166504,0.00015357732772824928,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,b22bdbea-bd05-4647-9820-d467ab3a911a,7,22,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,b22bdbea-bd05-4647-9820-d467ab3a911a,8,22,agent,0.9497083425521851,0.6923076923076923,0.0,0.4589865803718567,-0.033789771795272816,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,b22bdbea-bd05-4647-9820-d467ab3a911a,9,22,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,b22bdbea-bd05-4647-9820-d467ab3a911a,10,22,agent,0.5656017661094666,0.019417475728155338,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,b22bdbea-bd05-4647-9820-d467ab3a911a,11,22,user,,,,,,0.25381362438201904,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,b22bdbea-bd05-4647-9820-d467ab3a911a,12,22,agent,0.8545255064964294,0.24770642201834864,0.0,0.4605149030685425,0.00035594701766966663,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,b22bdbea-bd05-4647-9820-d467ab3a911a,13,22,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,b22bdbea-bd05-4647-9820-d467ab3a911a,14,22,agent,0.7308446168899536,0.16,0.0,0.5591910481452942,0.008632445335388206,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,b22bdbea-bd05-4647-9820-d467ab3a911a,15,22,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,b22bdbea-bd05-4647-9820-d467ab3a911a,16,22,agent,0.9004344940185547,0.34782608695652173,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,b22bdbea-bd05-4647-9820-d467ab3a911a,17,22,user,,,,,,0.17977052927017212,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,b22bdbea-bd05-4647-9820-d467ab3a911a,18,22,agent,0.7180843353271484,0.05714285714285714,0.0,0.24690759181976318,-0.043927347660064675,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,b22bdbea-bd05-4647-9820-d467ab3a911a,19,22,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,b22bdbea-bd05-4647-9820-d467ab3a911a,20,22,agent,0.8313899040222168,0.39473684210526316,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,b22bdbea-bd05-4647-9820-d467ab3a911a,21,22,user,,,,,,0.3737943172454834,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,2828e439-9b26-408c-81c4-e14f308b5efd,0,28,agent,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,2828e439-9b26-408c-81c4-e14f308b5efd,1,28,user,,,,,,0.4962801933288574,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,2828e439-9b26-408c-81c4-e14f308b5efd,2,28,agent,0.48063141107559204,0.08163265306122448,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,2828e439-9b26-408c-81c4-e14f308b5efd,3,28,user,,,,,,0.28360515832901,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,2828e439-9b26-408c-81c4-e14f308b5efd,4,28,agent,0.5714744925498962,0.017857142857142856,0.0,0.37504905462265015,-0.07577943205833437,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,2828e439-9b26-408c-81c4-e14f308b5efd,5,28,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,2828e439-9b26-408c-81c4-e14f308b5efd,6,28,agent,0.8289278745651245,0.24285714285714285,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,2828e439-9b26-408c-81c4-e14f308b5efd,7,28,user,,,,,,0.3866369128227234,0,1
