cell,variant,embedder,traj_id,step_idx,n_steps,actor,d_a_sem,d_a_lex,d_a_gated,d_oA,d_oA_calibrated,d_oU,user_is_tool_turn,label_fail
qwen32B-int4_telecom_50runs,verbalized,bge-m3,ded09971-26a1-4368-a380-a0f9cc15ac9f,21,38,user,,,,,,0.4178222417831421,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,ded09971-26a1-4368-a380-a0f9cc15ac9f,22,38,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,ded09971-26a1-4368-a380-a0f9cc15ac9f,23,38,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,ded09971-26a1-4368-a380-a0f9cc15ac9f,24,38,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,ded09971-26a1-4368-a380-a0f9cc15ac9f,25,38,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,ded09971-26a1-4368-a380-a0f9cc15ac9f,26,38,agent,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,ded09971-26a1-4368-a380-a0f9cc15ac9f,27,38,user,,,,,,0.2618592381477356,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,ded09971-26a1-4368-a380-a0f9cc15ac9f,28,38,agent,0.9491347074508667,0.5632183908045977,0.0,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,ded09971-26a1-4368-a380-a0f9cc15ac9f,29,38,user,,,,,,0.33550477027893066,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,ded09971-26a1-4368-a380-a0f9cc15ac9f,30,38,agent,0.8615831136703491,0.5714285714285714,0.0,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,ded09971-26a1-4368-a380-a0f9cc15ac9f,31,38,user,,,,,,0.2710791826248169,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,ded09971-26a1-4368-a380-a0f9cc15ac9f,32,38,agent,0.8760086297988892,0.2222222222222222,0.0,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,ded09971-26a1-4368-a380-a0f9cc15ac9f,33,38,user,,,,,,0.23697280883789062,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,ded09971-26a1-4368-a380-a0f9cc15ac9f,34,38,agent,0.9101077318191528,0.4479166666666667,0.0,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,ded09971-26a1-4368-a380-a0f9cc15ac9f,35,38,user,,,,,,0.17294859886169434,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,ded09971-26a1-4368-a380-a0f9cc15ac9f,36,38,agent,0.7350065112113953,0.2,0.0,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,ded09971-26a1-4368-a380-a0f9cc15ac9f,37,38,user,,,,,,0.35815370082855225,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,0,70,agent,,,,,,,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,1,70,user,,,,,,0.4073111414909363,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,2,70,agent,0.533868670463562,0.0784313725490196,0.0,0.4008222818374634,-0.0395019855350256,,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,3,70,user,,,,,,0.43985044956207275,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,4,70,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,5,70,user,,,,,,,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,6,70,agent,0.8247076272964478,0.2,0.0,0.3662416934967041,-0.08666891977190971,,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,7,70,user,,,,,,0.41074204444885254,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,8,70,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,9,70,user,,,,,,,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,10,70,agent,0.8866196274757385,0.2361111111111111,0.0,0.3497055768966675,-0.1440892107784748,,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,11,70,user,,,,,,0.4131435751914978,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,12,70,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,13,70,user,,,,,,,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,14,70,agent,0.764587938785553,0.22580645161290322,0.0,0.3071399927139282,-0.1418539248406887,,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,15,70,user,,,,,,0.38690894842147827,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,16,70,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,17,70,user,,,,,,,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,18,70,agent,0.7702599763870239,0.26229508196721313,0.0,0.3702331781387329,-0.0886326041072607,,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,19,70,user,,,,,,0.4293147325515747,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,20,70,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,21,70,user,,,,,,,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,22,70,agent,0.8441940546035767,0.25,0.0,0.33312034606933594,-0.15886582992970943,,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,23,70,user,,,,,,0.42302215099334717,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,24,70,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,25,70,user,,,,,,,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,26,70,agent,0.7764427661895752,0.35714285714285715,0.0,0.330696165561676,-0.14251689426600933,,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,27,70,user,,,,,,0.395732581615448,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,28,70,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,29,70,user,,,,,,,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,30,70,agent,0.7644457817077637,0.11940298507462686,0.0,,,,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,31,70,user,,,,,,0.494401216506958,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,32,70,agent,0.5268905162811279,0.015625,0.0,0.38009852170944214,-0.15692965872585773,,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,33,70,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,34,70,agent,0.6817147731781006,0.34177215189873417,0.0,,,,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,35,70,user,,,,,,0.2840501666069031,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,36,70,agent,0.8640536069869995,0.35135135135135137,0.0,0.29153263568878174,-0.2282311897724867,,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,37,70,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,38,70,agent,0.868065595626831,0.509090909090909,0.0,0.2977513074874878,-0.23349662497639656,,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,39,70,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,40,70,agent,0.797100305557251,0.3684210526315789,0.0,0.4173046946525574,-0.0598972924053669,,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,41,70,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,42,70,agent,0.7903912663459778,0.2967032967032967,0.0,,,,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,43,70,user,,,,,,0.4148635268211365,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,44,70,agent,0.8019985556602478,0.3333333333333333,0.0,0.21783483028411865,-0.32989860884845257,,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,45,70,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,46,70,agent,0.9127579927444458,0.4186046511627907,0.0,0.32195425033569336,-0.2174277938902378,,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,47,70,user,,,,,,0.40767645835876465,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,48,70,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,49,70,user,,,,,,,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,50,70,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,51,70,user,,,,,,,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,52,70,agent,,,,0.27234965562820435,-0.19827866181731224,,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,53,70,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,54,70,agent,0.8256925344467163,0.35714285714285715,0.0,0.42947232723236084,-0.03876701928675175,,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,55,70,user,,,,,,0.4317852258682251,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,56,70,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,57,70,user,,,,,,,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,58,70,agent,0.7204114198684692,0.2318840579710145,0.0,0.3044382333755493,-0.12985720671713352,,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,59,70,user,,,,,,0.45508456230163574,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,60,70,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,61,70,user,,,,,,,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,62,70,agent,0.6158007979393005,0.16129032258064516,0.0,,,,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,63,70,user,,,,,,0.26381945610046387,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,64,70,agent,0.8628362417221069,0.3108108108108108,0.0,,,,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,65,70,user,,,,,,0.3057119846343994,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,66,70,agent,0.6875227689743042,0.20689655172413793,0.0,0.42998945713043213,-0.1286322306841612,,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,67,70,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,68,70,agent,0.6384620070457458,0.18518518518518517,0.0,,,,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,69,70,user,,,,,,0.36564934253692627,0,0
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,0,102,agent,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,1,102,user,,,,,,0.40731126070022583,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,2,102,agent,0.5338687300682068,0.0784313725490196,0.0,0.4008222818374634,-0.03304154872894288,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,3,102,user,,,,,,0.4379490613937378,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,4,102,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,5,102,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,6,102,agent,0.8247076272964478,0.2,0.0,0.3662416934967041,-0.08268283456563952,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,7,102,user,,,,,,0.41732847690582275,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,8,102,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,9,102,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,10,102,agent,0.8866196274757385,0.2361111111111111,0.0,0.3497055768966675,-0.1441469043493271,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,11,102,user,,,,,,0.4112209677696228,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,12,102,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,13,102,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,14,102,agent,0.764587938785553,0.22580645161290322,0.0,0.30713993310928345,-0.13529366105794904,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,15,102,user,,,,,,0.380104660987854,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,16,102,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,17,102,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,18,102,agent,0.7702599763870239,0.26229508196721313,0.0,0.39642536640167236,-0.050860100984573386,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,19,102,user,,,,,,0.4280046224594116,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,20,102,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,21,102,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,22,102,agent,0.8458295464515686,0.234375,0.0,0.2878485918045044,-0.20156777799129488,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,23,102,user,,,,,,0.36940598487854004,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,24,102,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,25,102,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,26,102,agent,0.7629810571670532,0.23728813559322035,0.0,0.4379391670227051,-0.06533305197954176,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,27,102,user,,,,,,0.45079708099365234,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,28,102,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,29,102,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,30,102,agent,0.7200233936309814,0.17142857142857143,0.0,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,31,102,user,,,,,,0.40956538915634155,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,32,102,agent,0.5266748666763306,0.015625,0.0,0.3903443217277527,-0.16694383323192596,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,33,102,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,34,102,agent,0.6866421699523926,0.3875,0.0,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,35,102,user,,,,,,0.2532792091369629,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,36,102,agent,0.7815046310424805,0.35,0.0,0.4647939205169678,-0.1008271649479866,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,37,102,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,38,102,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,39,102,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,40,102,agent,0.45322614908218384,0.021739130434782608,0.0,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,41,102,user,,,,,,0.4712386131286621,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,42,102,agent,0.48006007075309753,0.011111111111111112,0.0,0.38414889574050903,-0.16578768789768217,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,43,102,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,44,102,agent,0.8125349879264832,0.28431372549019607,0.0,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,45,102,user,,,,,,0.3373293876647949,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,46,102,agent,0.8976508378982544,0.6,0.0,0.2939450740814209,-0.253290881216526,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,47,102,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,48,102,agent,0.7665163278579712,0.2564102564102564,0.0,0.34807515144348145,-0.18567198812961583,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,49,102,user,,,,,,0.43812090158462524,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,50,102,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,51,102,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,52,102,agent,0.5020819306373596,0.0,0.0,0.37624073028564453,-0.18121584355831144,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,53,102,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,54,102,agent,0.509008526802063,0.0,0.0,0.47746598720550537,-0.013372938334941853,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,55,102,user,,,,,,0.49413686990737915,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,56,102,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,57,102,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,58,102,agent,0.7270931005477905,0.2549019607843137,0.0,0.41789644956588745,-0.01671365797519686,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,59,102,user,,,,,,0.47958624362945557,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,60,102,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,61,102,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,62,102,agent,0.8414337635040283,0.3076923076923077,0.0,0.36432451009750366,-0.08805745691061018,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,63,102,user,,,,,,0.4783242344856262,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,64,102,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,65,102,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,66,102,agent,0.8055061101913452,0.46938775510204084,0.0,0.36594629287719727,-0.13449238389730456,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,67,102,user,,,,,,0.42388230562210083,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,68,102,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,69,102,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,70,102,agent,0.5806807279586792,0.17857142857142858,0.0,0.3296358585357666,-0.13442456871271136,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,71,102,user,,,,,,0.40336936712265015,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,72,102,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,73,102,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,74,102,agent,0.7370448112487793,0.25925925925925924,0.0,0.4379391670227051,-0.06533305197954176,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,75,102,user,,,,,,0.4415174722671509,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,76,102,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,77,102,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,78,102,agent,0.720782995223999,0.13333333333333333,0.0,0.3746225833892822,-0.08866362273693085,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,79,102,user,,,,,,0.4233691692352295,0,1
